The latest 10 - year notes ended at about 100 16\/32 to yield 7.90 % , compared with 100 11\/32 to yield 7.93 % on Friday .	<arg1> The latest 10 - year notes </arg1> <rel> ended </rel> <arg2> at about 100 16\/32 to yield 7.90 % </arg2>	0.8811053037643433
The latest 10 - year notes ended at about 100 16\/32 to yield 7.90 % , compared with 100 11\/32 to yield 7.93 % on Friday .	<arg1> The latest 10 - year notes </arg1> <rel> to yield </rel> <arg2> 7.90 % 7.93 % </arg2>	0.787534236907959
The latest 10 - year notes ended at about 100 16\/32 to yield 7.90 % , compared with 100 11\/32 to yield 7.93 % on Friday .	<arg1> 100 11\/32 </arg1> <rel> to yield </rel> <arg2> 7.93 % on Friday </arg2>	0.83286052942276
The market 's tempo was helped by the dollar 's resiliency , he said .	<arg1> The market 's tempo was helped the dollar 's resiliency </arg1> <rel> said </rel> <arg2> by he </arg2>	0.9136830568313599
The market 's tempo was helped by the dollar 's resiliency , he said .	<arg1> The market 's tempo </arg1> <rel> was helped </rel> <arg2> by the dollar 's resiliency </arg2>	0.9993798732757568
The offering was priced with an 8.95 % coupon rate at 99.1875 % to yield 9.19 % .	<arg1> The offering </arg1> <rel> was priced </rel> <arg2> with an 8.95 % coupon rate at 99.1875 % </arg2>	0.9901593327522278
The offering was priced with an 8.95 % coupon rate at 99.1875 % to yield 9.19 % .	<arg1> The offering </arg1> <rel> to yield </rel> <arg2> 9.19 % </arg2>	0.23078066110610962
The office may also be able to advise foreign and multinational clients on international law and general matters .	<arg1> The office </arg1> <rel> may also be </rel> <arg2> able to advise foreign clients on international law </arg2>	0.9974578022956848
The office may also be able to advise foreign and multinational clients on international law and general matters .	<arg1> The office </arg1> <rel> to advise </rel> <arg2> foreign clients on international law </arg2>	0.9938523173332214
The office may also be able to advise foreign and multinational clients on international law and general matters .	<arg1> The office </arg1> <rel> may also be </rel> <arg2> able to advise foreign clients on general matters </arg2>	0.9975739121437073
The office may also be able to advise foreign and multinational clients on international law and general matters .	<arg1> The office </arg1> <rel> to advise </rel> <arg2> foreign clients on general matters </arg2>	0.9976755380630493
The office may also be able to advise foreign and multinational clients on international law and general matters .	<arg1> The office </arg1> <rel> may also be </rel> <arg2> able to advise multinational clients on international law </arg2>	0.9972823858261108
The office may also be able to advise foreign and multinational clients on international law and general matters .	<arg1> The office </arg1> <rel> to advise </rel> <arg2> multinational clients on international law </arg2>	0.9586398005485535
The office may also be able to advise foreign and multinational clients on international law and general matters .	<arg1> The office </arg1> <rel> may also be </rel> <arg2> able to advise multinational clients on general matters </arg2>	0.997399091720581
The office may also be able to advise foreign and multinational clients on international law and general matters .	<arg1> The office </arg1> <rel> to advise </rel> <arg2> multinational clients on general matters </arg2>	0.9961444735527039
The operative definition of newsworthiness will favor virtually unrestrained use of personal , sensitive and intimate facts .	<arg1> The operative definition of newsworthiness </arg1> <rel> will favor </rel> <arg2> virtually unrestrained use of personal facts </arg2>	0.9926257729530334
The operative definition of newsworthiness will favor virtually unrestrained use of personal , sensitive and intimate facts .	<arg1> The operative definition of newsworthiness </arg1> <rel> will favor </rel> <arg2> virtually unrestrained use of sensitive facts </arg2>	0.9928045868873596
The operative definition of newsworthiness will favor virtually unrestrained use of personal , sensitive and intimate facts .	<arg1> The operative definition of newsworthiness </arg1> <rel> will favor </rel> <arg2> virtually unrestrained use of intimate facts </arg2>	0.9917407035827637
The price was n't disclosed but one analyst estimated that it was $ 150 million .	<arg1> The price </arg1> <rel> was n't disclosed </rel> <arg2>  </arg2>	0.9993139505386353
The price was n't disclosed but one analyst estimated that it was $ 150 million .	<arg1> one analyst </arg1> <rel> estimated </rel> <arg2> that it was $ 150 million </arg2>	0.9999462962150574
The price was n't disclosed but one analyst estimated that it was $ 150 million .	<arg1> it </arg1> <rel> was </rel> <arg2> $ 150 million </arg2>	0.999890148639679
The prices of most corn , soybean and wheat futures contracts dropped slightly as farmers in the Midwest continued to rebuild stockpiles that were depleted by the 1988 drought .	<arg1> The prices of most corn futures contracts </arg1> <rel> dropped </rel> <arg2> slightly as farmers in the Midwest continued to rebuild stockpiles </arg2>	0.9986262917518616
The prices of most corn , soybean and wheat futures contracts dropped slightly as farmers in the Midwest continued to rebuild stockpiles that were depleted by the 1988 drought .	<arg1> farmers in the Midwest </arg1> <rel> continued </rel> <arg2> to rebuild stockpiles </arg2>	0.8890653252601624
The prices of most corn , soybean and wheat futures contracts dropped slightly as farmers in the Midwest continued to rebuild stockpiles that were depleted by the 1988 drought .	<arg1> farmers in the Midwest </arg1> <rel> to rebuild </rel> <arg2> stockpiles that were depleted by the 1988 drought </arg2>	0.9201120734214783
The prices of most corn , soybean and wheat futures contracts dropped slightly as farmers in the Midwest continued to rebuild stockpiles that were depleted by the 1988 drought .	<arg1> stockpiles </arg1> <rel> were depleted </rel> <arg2> by the 1988 drought </arg2>	0.999610185623169
The prices of most corn , soybean and wheat futures contracts dropped slightly as farmers in the Midwest continued to rebuild stockpiles that were depleted by the 1988 drought .	<arg1> The prices of most soybean futures contracts </arg1> <rel> dropped </rel> <arg2> slightly as farmers in the Midwest continued to rebuild stockpiles </arg2>	0.9970070719718933
The prices of most corn , soybean and wheat futures contracts dropped slightly as farmers in the Midwest continued to rebuild stockpiles that were depleted by the 1988 drought .	<arg1> The prices of most wheat futures contracts </arg1> <rel> dropped </rel> <arg2> slightly as farmers in the Midwest continued to rebuild stockpiles </arg2>	0.9984942674636841
The senior subordinated debentures maturing in 2004 are targeted to be offered at a yield of between 12 5\/8 % to 12 3\/4 % .	<arg1> The senior subordinated debentures </arg1> <rel> maturing </rel> <arg2> in 2004 </arg2>	0.9412655830383301
The senior subordinated debentures maturing in 2004 are targeted to be offered at a yield of between 12 5\/8 % to 12 3\/4 % .	<arg1> The senior subordinated debentures maturing in 2004 </arg1> <rel> are targeted </rel> <arg2> to be offered at a yield of between 12 5\/8 % to 12 3\/4 % </arg2>	0.9923990368843079
The senior subordinated debentures maturing in 2004 are targeted to be offered at a yield of between 12 5\/8 % to 12 3\/4 % .	<arg1> The senior subordinated debentures maturing in 2004 </arg1> <rel> to be offered </rel> <arg2> at a yield of between 12 5\/8 % to 12 3\/4 % </arg2>	0.5519375801086426
The share price was languishing at about 400 pence before Ford 's Sept. 19 announcement of its interest in a minority stake .	<arg1> The share price </arg1> <rel> was languishing </rel> <arg2> at about 400 pence Sept. in a minority stake before Ford 's 19 announcement of its interest </arg2>	0.39287829399108887
The surprise announcement came after the IRS broke off negotiations with Mr. Hunt on a settlement of the one - time tycoon 's personal bankruptcy case .	<arg1> The surprise announcement </arg1> <rel> came </rel> <arg2> after the IRS broke off negotiations with Mr. Hunt on a settlement of the one - time tycoon 's personal bankruptcy case </arg2>	0.9997077584266663
The surprise announcement came after the IRS broke off negotiations with Mr. Hunt on a settlement of the one - time tycoon 's personal bankruptcy case .	<arg1> the IRS </arg1> <rel> broke off </rel> <arg2> negotiations with Mr. Hunt on a settlement of the one - time tycoon 's personal bankruptcy case </arg2>	0.9886745810508728
The tax has raised less than one billion marks ( $ 545.3 million ) annually in recent years , but the government has been reluctant to abolish the levy for budgetary concerns .	<arg1> The tax </arg1> <rel> has raised </rel> <arg2> less than one billion marks ( $ annually in recent years </arg2>	0.9181753396987915
The tax has raised less than one billion marks ( $ 545.3 million ) annually in recent years , but the government has been reluctant to abolish the levy for budgetary concerns .	<arg1> the government </arg1> <rel> has been </rel> <arg2> reluctant to abolish the levy for budgetary concerns </arg2>	0.9999614357948303
The tax has raised less than one billion marks ( $ 545.3 million ) annually in recent years , but the government has been reluctant to abolish the levy for budgetary concerns .	<arg1> the government </arg1> <rel> to abolish </rel> <arg2> the levy for budgetary concerns </arg2>	0.9999290704727173
The three existing plants and their land will be sold .	<arg1> The three existing plants </arg1> <rel> will be sold </rel> <arg2>  </arg2>	0.9996306896209717
The three existing plants and their land will be sold .	<arg1> their land </arg1> <rel> will be sold </rel> <arg2>  </arg2>	0.9999415874481201
The two leaders are expected to discuss changes sweeping the East bloc as well as human - rights issues , regional disputes and economic cooperation .	<arg1> The two leaders </arg1> <rel> are expected </rel> <arg2>  </arg2>	0.9999701976776123
The two leaders are expected to discuss changes sweeping the East bloc as well as human - rights issues , regional disputes and economic cooperation .	<arg1> The two leaders </arg1> <rel> to discuss </rel> <arg2> changes sweeping the East bloc as well as human - rights issues </arg2>	0.9993529319763184
The two leaders are expected to discuss changes sweeping the East bloc as well as human - rights issues , regional disputes and economic cooperation .	<arg1> changes </arg1> <rel> sweeping </rel> <arg2> the East bloc </arg2>	0.9988023042678833
The two leaders are expected to discuss changes sweeping the East bloc as well as human - rights issues , regional disputes and economic cooperation .	<arg1> The two leaders </arg1> <rel> are expected </rel> <arg2>  </arg2>	0.9999661445617676
The two leaders are expected to discuss changes sweeping the East bloc as well as human - rights issues , regional disputes and economic cooperation .	<arg1> The two leaders </arg1> <rel> to discuss </rel> <arg2> changes sweeping the East bloc as well as regional disputes </arg2>	0.9996706247329712
The two leaders are expected to discuss changes sweeping the East bloc as well as human - rights issues , regional disputes and economic cooperation .	<arg1> changes </arg1> <rel> sweeping </rel> <arg2> the East bloc </arg2>	0.9990689754486084
The two leaders are expected to discuss changes sweeping the East bloc as well as human - rights issues , regional disputes and economic cooperation .	<arg1> The two leaders </arg1> <rel> to discuss </rel> <arg2> changes sweeping the East bloc as well as economic cooperation </arg2>	0.999751627445221
The two sides are also discussing certain business ventures involving cable rights to Columbia 's movies .	<arg1> The two sides </arg1> <rel> are discussing </rel> <arg2> certain business ventures involving cable rights to Columbia 's movies </arg2>	0.9996821880340576
The two sides are also discussing certain business ventures involving cable rights to Columbia 's movies .	<arg1> certain business ventures </arg1> <rel> involving </rel> <arg2> cable rights to Columbia 's movies </arg2>	0.9918152093887329
There 's light at the end of the tunnel for municipals , '' he said , adding that he expects prices to `` inch up '' in the near term .	<arg1> There 's light at the end of the tunnel for municipals he </arg1> <rel> said </rel> <arg2> that </arg2>	0.8040772080421448
There 's light at the end of the tunnel for municipals , '' he said , adding that he expects prices to `` inch up '' in the near term .	<arg1> light at the end of the tunnel for municipals he </arg1> <rel> adding </rel> <arg2> that he expects prices to `` inch up '' in the near term </arg2>	0.9275696873664856
There 's light at the end of the tunnel for municipals , '' he said , adding that he expects prices to `` inch up '' in the near term .	<arg1> he </arg1> <rel> expects </rel> <arg2> prices to `` inch up '' in the near term </arg2>	0.9335088133811951
There 's light at the end of the tunnel for municipals , '' he said , adding that he expects prices to `` inch up '' in the near term .	<arg1> prices </arg1> <rel> to inch up </rel> <arg2>  </arg2>	0.9757768511772156
They claim to have busted spirits , poltergeists and other spooks in hundreds of houses around the country .	<arg1> They </arg1> <rel> claim </rel> <arg2> to have busted spirits in hundreds of houses around the country </arg2>	0.9999620914459229
They claim to have busted spirits , poltergeists and other spooks in hundreds of houses around the country .	<arg1> They </arg1> <rel> claim to have busted </rel> <arg2> spirits in hundreds of houses around the country </arg2>	0.9962048530578613
They claim to have busted spirits , poltergeists and other spooks in hundreds of houses around the country .	<arg1> They </arg1> <rel> claim </rel> <arg2> to have busted poltergeists in hundreds of houses around the country </arg2>	0.9999673962593079
They claim to have busted spirits , poltergeists and other spooks in hundreds of houses around the country .	<arg1> They </arg1> <rel> claim to have busted </rel> <arg2> poltergeists in hundreds of houses around the country </arg2>	0.0021909421775490046
They claim to have busted spirits , poltergeists and other spooks in hundreds of houses around the country .	<arg1> They </arg1> <rel> claim </rel> <arg2> to have busted other spooks in hundreds of houses around the country </arg2>	0.9999568462371826
They claim to have busted spirits , poltergeists and other spooks in hundreds of houses around the country .	<arg1> They </arg1> <rel> claim to have busted </rel> <arg2> other spooks in hundreds of houses around the country </arg2>	0.9940032958984375
This involves trade - offs and { it } cuts against the grain of existing consumer and even provider conceptions of what is ` necessary . ' ''	<arg1> This </arg1> <rel> involves </rel> <arg2> trade - offs </arg2>	0.9999731183052063
This involves trade - offs and { it } cuts against the grain of existing consumer and even provider conceptions of what is ` necessary . ' ''	<arg1> it </arg1> <rel> cuts </rel> <arg2> against the grain of existing consumer conceptions of what is ` necessary </arg2>	0.9993246793746948
This involves trade - offs and { it } cuts against the grain of existing consumer and even provider conceptions of what is ` necessary . ' ''	<arg1> it </arg1> <rel> cuts </rel> <arg2> against the grain of existing provider conceptions of what is ` necessary </arg2>	0.9993721842765808
This is the U.N. group that managed to traduce its own charter of promoting education , science and culture .	<arg1> This </arg1> <rel> is </rel> <arg2> the U.N. group </arg2>	0.9999572038650513
This is the U.N. group that managed to traduce its own charter of promoting education , science and culture .	<arg1> the U.N. group </arg1> <rel> managed </rel> <arg2> to traduce its own charter of promoting education </arg2>	0.9998814463615417
This is the U.N. group that managed to traduce its own charter of promoting education , science and culture .	<arg1> the U.N. group </arg1> <rel> managed to traduce </rel> <arg2> its own charter of promoting education </arg2>	0.9991322159767151
This is the U.N. group that managed to traduce its own charter of promoting education , science and culture .	<arg1> the U.N. group </arg1> <rel> managed </rel> <arg2> to traduce its own charter of promoting science </arg2>	0.9998810291290283
This is the U.N. group that managed to traduce its own charter of promoting education , science and culture .	<arg1> the U.N. group </arg1> <rel> managed to traduce </rel> <arg2> its own charter of promoting science </arg2>	0.9991244077682495
This is the U.N. group that managed to traduce its own charter of promoting education , science and culture .	<arg1> the U.N. group </arg1> <rel> managed </rel> <arg2> to traduce its own charter of promoting culture </arg2>	0.9998784065246582
This is the U.N. group that managed to traduce its own charter of promoting education , science and culture .	<arg1> the U.N. group </arg1> <rel> managed to traduce </rel> <arg2> its own charter of promoting culture </arg2>	0.9991225004196167
This provision met early and strong resistance from investment bankers worried about disruptions in their clients ' portfolios .	<arg1> This provision </arg1> <rel> met </rel> <arg2> early resistance from investment bankers </arg2>	0.9999417066574097
This provision met early and strong resistance from investment bankers worried about disruptions in their clients ' portfolios .	<arg1> investment bankers </arg1> <rel> worried </rel> <arg2> about disruptions in their clients ' portfolios </arg2>	0.9995478391647339
This provision met early and strong resistance from investment bankers worried about disruptions in their clients ' portfolios .	<arg1> This provision </arg1> <rel> met </rel> <arg2> strong resistance from investment bankers </arg2>	0.9999349117279053
This week , New York City announced a 10 - point policy patterned on the federal bill of rights for taxpayers .	<arg1> New York City </arg1> <rel> announced </rel> <arg2> a 10 - point policy patterned on the federal bill of rights for taxpayers This week </arg2>	0.9999421238899231
This week , New York City announced a 10 - point policy patterned on the federal bill of rights for taxpayers .	<arg1> a 10 - point policy </arg1> <rel> patterned </rel> <arg2> on the federal bill of rights for taxpayers </arg2>	0.999765157699585
Though Mr. Packer has since sold his stake , Courtaulds is moving to keep its institutional shareholders happy .	<arg1> Mr. Packer </arg1> <rel> has sold </rel> <arg2> his stake since </arg2>	0.9967869520187378
Though Mr. Packer has since sold his stake , Courtaulds is moving to keep its institutional shareholders happy .	<arg1> Courtaulds </arg1> <rel> is moving </rel> <arg2> to keep its institutional shareholders happy </arg2>	0.9988444447517395
Though Mr. Packer has since sold his stake , Courtaulds is moving to keep its institutional shareholders happy .	<arg1> Courtaulds </arg1> <rel> to keep </rel> <arg2> its institutional shareholders happy </arg2>	0.04575463756918907
To avoid a runoff , one candidate would have to win 50 % of the vote -- a feat that most analysts consider impossible with so many candidates running .	<arg1> one candidate </arg1> <rel> to win </rel> <arg2> 50 % of the vote </arg2>	0.9997786283493042
To avoid a runoff , one candidate would have to win 50 % of the vote -- a feat that most analysts consider impossible with so many candidates running .	<arg1> a feat most analysts </arg1> <rel> consider </rel> <arg2> impossible with so many candidates </arg2>	0.8422530293464661
To avoid a runoff , one candidate would have to win 50 % of the vote -- a feat that most analysts consider impossible with so many candidates running .	<arg1> so many candidates </arg1> <rel> running </rel> <arg2>  </arg2>	0.9995808601379395
To increase their share of that business , jewelry makers such as Crystal Brands Inc. 's Trifari and Monet units and Swank Inc. , maker of Anne Klein jewelry , are launching new lines with as much fanfare as the fragrance companies .	<arg1> jewelry makers such as Swank Inc. , maker </arg1> <rel> are launching </rel> <arg2> new lines with as much fanfare as the fragrance companies </arg2>	0.931718647480011
To increase their share of that business , jewelry makers such as Crystal Brands Inc. 's Trifari and Monet units and Swank Inc. , maker of Anne Klein jewelry , are launching new lines with as much fanfare as the fragrance companies .	<arg1> Swank Inc. </arg1> <rel> is maker of </rel> <arg2> Anne Klein jewelry </arg2>	0.9615837931632996
To increase their share of that business , jewelry makers such as Crystal Brands Inc. 's Trifari and Monet units and Swank Inc. , maker of Anne Klein jewelry , are launching new lines with as much fanfare as the fragrance companies .	<arg1> jewelry makers such as Crystal Brands Inc. 's Trifari units </arg1> <rel> are launching </rel> <arg2> new lines with as much fanfare as the fragrance companies </arg2>	0.9971045851707458
To increase their share of that business , jewelry makers such as Crystal Brands Inc. 's Trifari and Monet units and Swank Inc. , maker of Anne Klein jewelry , are launching new lines with as much fanfare as the fragrance companies .	<arg1> jewelry makers such as Crystal Brands Inc. 's Monet units </arg1> <rel> are launching </rel> <arg2> new lines with as much fanfare as the fragrance companies </arg2>	0.9951884746551514
To make them directly comparable , each index is based on the close of 1969 equaling 100 .	<arg1> each index </arg1> <rel> is based </rel> <arg2> on the close of 1969 equaling 100 </arg2>	0.872194230556488
To make them directly comparable , each index is based on the close of 1969 equaling 100 .	<arg1> each index based the close of 1969 </arg1> <rel> equaling </rel> <arg2> 100 </arg2>	0.8695259094238281
To my knowledge , no government entities , including the EPA , are pursuing UV - B measurements .	<arg1> no government entities , including the EPA </arg1> <rel> are pursuing </rel> <arg2> UV - B measurements </arg2>	0.9999677538871765
Tom Panelli had a perfectly good reason for not using the $ 300 rowing machine he bought three years ago .	<arg1> Tom Panelli </arg1> <rel> had </rel> <arg2> a perfectly good reason for not using the $ 300 rowing machine </arg2>	0.9999672174453735
Tom Panelli had a perfectly good reason for not using the $ 300 rowing machine he bought three years ago .	<arg1> the $ 300 rowing machine </arg1> <rel> bought </rel> <arg2> three years ago </arg2>	0.9990039467811584
U.S. makers have under 10 % share , compared with half the market in Europe and 80 % at home .	<arg1> U.S. makers </arg1> <rel> have </rel> <arg2> under 10 % share </arg2>	0.9999696016311646
USG Corp. agreed to sell its headquarters building here to Manufacturers Life Insurance Co. of Toronto , and will lease the 19 - story facility until it moves to a new quarters in 1992 .	<arg1> USG Corp. </arg1> <rel> sell </rel> <arg2> to its headquarters building here to Manufacturers Life Insurance Co. of Toronto </arg2>	0.9042012095451355
USG Corp. agreed to sell its headquarters building here to Manufacturers Life Insurance Co. of Toronto , and will lease the 19 - story facility until it moves to a new quarters in 1992 .	<arg1> USG Corp. </arg1> <rel> will lease moves </rel> <arg2> the 19 - story facility to new quarters until it a in 1992 </arg2>	0.7958326935768127
Under a merger agreement reached Sept. 14 , the UAL board agreed to reimburse certain of the buy - out group 's expenses out of company funds even if the transaction was n't completed , provided the group did n't breach the agreement .	<arg1> a merger agreement </arg1> <rel> reached </rel> <arg2> Sept. 14 </arg2>	0.9943112730979919
Under a merger agreement reached Sept. 14 , the UAL board agreed to reimburse certain of the buy - out group 's expenses out of company funds even if the transaction was n't completed , provided the group did n't breach the agreement .	<arg1> the UAL board the group </arg1> <rel> agreed breach </rel> <arg2> to reimburse certain of the buy - out group 's expenses out of company funds even if the transaction was n't completed , provided the agreement Under a merger agreement </arg2>	0.2528367340564728
Under a merger agreement reached Sept. 14 , the UAL board agreed to reimburse certain of the buy - out group 's expenses out of company funds even if the transaction was n't completed , provided the group did n't breach the agreement .	<arg1> the UAL board </arg1> <rel> agreed to reimburse </rel> <arg2> certain of the buy - out group 's expenses out of company funds </arg2>	0.9681209325790405
Under a merger agreement reached Sept. 14 , the UAL board agreed to reimburse certain of the buy - out group 's expenses out of company funds even if the transaction was n't completed , provided the group did n't breach the agreement .	<arg1> UAL the group </arg1> <rel> did n't breach </rel> <arg2> the agreement </arg2>	0.2239265888929367
Under the debt - equity program , potential investors will submit sealed bids on the percentage of discount they are willing to purchase the debt at , and the bids will be allocated based on these discount offers .	<arg1> potential investors </arg1> <rel> will submit </rel> <arg2> sealed bids on the percentage of Under the debt - equity program </arg2>	0.8818849921226501
Under the debt - equity program , potential investors will submit sealed bids on the percentage of discount they are willing to purchase the debt at , and the bids will be allocated based on these discount offers .	<arg1> they </arg1> <rel> are </rel> <arg2> willing to purchase the debt at </arg2>	0.9996028542518616
Under the debt - equity program , potential investors will submit sealed bids on the percentage of discount they are willing to purchase the debt at , and the bids will be allocated based on these discount offers .	<arg1> they </arg1> <rel> to purchase </rel> <arg2> the debt at </arg2>	0.979157030582428
Under the debt - equity program , potential investors will submit sealed bids on the percentage of discount they are willing to purchase the debt at , and the bids will be allocated based on these discount offers .	<arg1> the bids </arg1> <rel> will be allocated </rel> <arg2> Under the debt - equity program </arg2>	0.998890221118927
Unemployment has reached 27.6 % in Azerbaijan , 25.7 % in Tadzhikistan , 22.8 % in Uzbekistan , 18.8 % in Turkmenia , 18 % in Armenia and 16.3 % in Kirgizia , the Communist Party newspaper said .	<arg1> Unemployment has reached 27.6 % in Azerbaijan </arg1> <rel> said </rel> <arg2> the Communist Party newspaper </arg2>	0.02050076797604561
Unemployment has reached 27.6 % in Azerbaijan , 25.7 % in Tadzhikistan , 22.8 % in Uzbekistan , 18.8 % in Turkmenia , 18 % in Armenia and 16.3 % in Kirgizia , the Communist Party newspaper said .	<arg1> Unemployment </arg1> <rel> has reached </rel> <arg2> 27.6 % in Azerbaijan </arg2>	0.9638029336929321
Unemployment has reached 27.6 % in Azerbaijan , 25.7 % in Tadzhikistan , 22.8 % in Uzbekistan , 18.8 % in Turkmenia , 18 % in Armenia and 16.3 % in Kirgizia , the Communist Party newspaper said .	<arg1> Unemployment has 25.7 % in Tadzhikistan </arg1> <rel> said </rel> <arg2> the Communist Party newspaper </arg2>	0.0936317890882492
Unemployment has reached 27.6 % in Azerbaijan , 25.7 % in Tadzhikistan , 22.8 % in Uzbekistan , 18.8 % in Turkmenia , 18 % in Armenia and 16.3 % in Kirgizia , the Communist Party newspaper said .	<arg1> Unemployment </arg1> <rel> has </rel> <arg2> 25.7 % in Tadzhikistan </arg2>	0.991230309009552
Unemployment has reached 27.6 % in Azerbaijan , 25.7 % in Tadzhikistan , 22.8 % in Uzbekistan , 18.8 % in Turkmenia , 18 % in Armenia and 16.3 % in Kirgizia , the Communist Party newspaper said .	<arg1> Unemployment has 22.8 % in Uzbekistan </arg1> <rel> said </rel> <arg2> the Communist Party newspaper </arg2>	0.19378139078617096
Unemployment has reached 27.6 % in Azerbaijan , 25.7 % in Tadzhikistan , 22.8 % in Uzbekistan , 18.8 % in Turkmenia , 18 % in Armenia and 16.3 % in Kirgizia , the Communist Party newspaper said .	<arg1> Unemployment </arg1> <rel> has </rel> <arg2> 22.8 % in Uzbekistan </arg2>	0.9697677493095398
Unemployment has reached 27.6 % in Azerbaijan , 25.7 % in Tadzhikistan , 22.8 % in Uzbekistan , 18.8 % in Turkmenia , 18 % in Armenia and 16.3 % in Kirgizia , the Communist Party newspaper said .	<arg1> Unemployment has 18.8 % in Turkmenia </arg1> <rel> said </rel> <arg2> the Communist Party newspaper </arg2>	0.14292092621326447
Unemployment has reached 27.6 % in Azerbaijan , 25.7 % in Tadzhikistan , 22.8 % in Uzbekistan , 18.8 % in Turkmenia , 18 % in Armenia and 16.3 % in Kirgizia , the Communist Party newspaper said .	<arg1> Unemployment </arg1> <rel> has </rel> <arg2> 18.8 % in Turkmenia </arg2>	0.9809268712997437
Unemployment has reached 27.6 % in Azerbaijan , 25.7 % in Tadzhikistan , 22.8 % in Uzbekistan , 18.8 % in Turkmenia , 18 % in Armenia and 16.3 % in Kirgizia , the Communist Party newspaper said .	<arg1> Unemployment has 18 % in Armenia </arg1> <rel> said </rel> <arg2> the Communist Party newspaper </arg2>	0.9840940237045288
Unemployment has reached 27.6 % in Azerbaijan , 25.7 % in Tadzhikistan , 22.8 % in Uzbekistan , 18.8 % in Turkmenia , 18 % in Armenia and 16.3 % in Kirgizia , the Communist Party newspaper said .	<arg1> Unemployment </arg1> <rel> has </rel> <arg2> 18 % in Armenia </arg2>	0.9622225165367126
Unemployment has reached 27.6 % in Azerbaijan , 25.7 % in Tadzhikistan , 22.8 % in Uzbekistan , 18.8 % in Turkmenia , 18 % in Armenia and 16.3 % in Kirgizia , the Communist Party newspaper said .	<arg1> Unemployment has 16.3 % in Kirgizia </arg1> <rel> said </rel> <arg2> the Communist Party newspaper </arg2>	0.10805058479309082
Unemployment has reached 27.6 % in Azerbaijan , 25.7 % in Tadzhikistan , 22.8 % in Uzbekistan , 18.8 % in Turkmenia , 18 % in Armenia and 16.3 % in Kirgizia , the Communist Party newspaper said .	<arg1> Unemployment </arg1> <rel> has </rel> <arg2> 16.3 % in Kirgizia </arg2>	0.9587657451629639
Vernon E. Jordan was elected to the board of this transportation services concern .	<arg1> Vernon E. Jordan </arg1> <rel> was elected </rel> <arg2> to the board of this transportation services concern </arg2>	0.9999881386756897
Warner Communications Inc. , which is being acquired by Time Warner , has filed a $ 1 billion breach - of - contract suit against Sony and the two producers .	<arg1> Warner Communications Inc. </arg1> <rel> is being acquired </rel> <arg2> by Time Warner </arg2>	0.9952580332756042
Warner Communications Inc. , which is being acquired by Time Warner , has filed a $ 1 billion breach - of - contract suit against Sony and the two producers .	<arg1> Warner Communications Inc. </arg1> <rel> has filed </rel> <arg2> a $ 1 billion breach - of - contract suit against Sony </arg2>	0.9853618144989014
Warner Communications Inc. , which is being acquired by Time Warner , has filed a $ 1 billion breach - of - contract suit against Sony and the two producers .	<arg1> Warner Communications Inc. </arg1> <rel> has filed </rel> <arg2> a $ 1 billion breach - of - contract suit against the two producers </arg2>	0.06965337693691254
Warner has a five - year exclusive contract with Mr. Guber and Mr. Peters that requires them to make movies exclusively at the Warner Bros. studio .	<arg1> Warner </arg1> <rel> has </rel> <arg2> a five - year exclusive contract with Mr. Guber movies </arg2>	0.9574829936027527
Warner has a five - year exclusive contract with Mr. Guber and Mr. Peters that requires them to make movies exclusively at the Warner Bros. studio .	<arg1> a five - year exclusive contract with Mr. Guber </arg1> <rel> requires </rel> <arg2> them to make movies exclusively at the Warner Bros. studio </arg2>	0.9934369921684265
Warner has a five - year exclusive contract with Mr. Guber and Mr. Peters that requires them to make movies exclusively at the Warner Bros. studio .	<arg1> them </arg1> <rel> to make exclusively </rel> <arg2> movies at the Warner Bros. studio </arg2>	0.7875041365623474
Warner has a five - year exclusive contract with Mr. Guber and Mr. Peters that requires them to make movies exclusively at the Warner Bros. studio .	<arg1> Warner </arg1> <rel> has </rel> <arg2> a five - year exclusive contract with Mr. Peters to make movies at Warner studio </arg2>	0.7226154208183289
Warner has a five - year exclusive contract with Mr. Guber and Mr. Peters that requires them to make movies exclusively at the Warner Bros. studio .	<arg1> a five - year exclusive contract with Mr. Peters </arg1> <rel> requires </rel> <arg2> them to make movies exclusively at the Warner Bros. studio </arg2>	0.9968657493591309
While the campaign was Mr. Gibbons 's idea , however , he wo n't be paying for it : The donations will come out of the chain 's national advertising fund , which is financed by the franchisees .	<arg1> the campaign </arg1> <rel> was </rel> <arg2> Mr. Gibbons 's idea </arg2>	0.9998803734779358
While the campaign was Mr. Gibbons 's idea , however , he wo n't be paying for it : The donations will come out of the chain 's national advertising fund , which is financed by the franchisees .	<arg1> the chain 's national advertising fund </arg1> <rel> is financed </rel> <arg2> by the franchisees </arg2>	0.9974526762962341
While the campaign was Mr. Gibbons 's idea , however , he wo n't be paying for it : The donations will come out of the chain 's national advertising fund , which is financed by the franchisees .	<arg1> The donations </arg1> <rel> will come </rel> <arg2> out of the chain 's national advertising fund </arg2>	0.9911441206932068
While the campaign was Mr. Gibbons 's idea , however , he wo n't be paying for it : The donations will come out of the chain 's national advertising fund , which is financed by the franchisees .	<arg1> he </arg1> <rel> wo n't be paying </rel> <arg2> for it </arg2>	0.939974308013916
